0.5752724539646739, 99.0752180540671
1.855092070650132, 97.69064331032948
2.6695227358136044, 95.42236932285643
3.483953400977077, 92.81674273768175
4.647425779782038, 91.95253112795987
5.601473130402104, 88.12446691404051
6.520616309658022, 84.92196441312747
7.207065013152951, 82.61388368524268
7.497933107854193, 79.97244315933641
7.730627583615183, 75.22261385657508
7.788801202555431, 70.65142119893817
7.963322059376177, 68.18766458938231
7.963322059376177, 65.60958052694681
7.963322059376177, 63.031496464511314
7.963322059376177, 60.45341240207582
7.998226230740327, 56.86696020524205
8.312363773017664, 51.89314436771407
8.254190154077415, 54.94092371573001
8.835926343479896, 47.94713233157388
9.30131529500188, 44.34544554796355
9.999398722284857, 41.357869584856836
10.639308530627586, 37.577918174024305
11.349026681698613, 35.39054818180493
12.849906050357012, 33.162877762445476
13.72251033446073, 30.78143691896294
14.653288237504702, 28.288249651461243
15.622848553175503, 26.42225817116612
15.991281473130405, 23.32057025335486
16.398496805712142, 19.65184992688647
17.212927470875613, 18.466655332034378
18.49274708756107, 16.86546470977258
19.77256670424653, 16.66695067795432
21.052386320931987, 16.645990644926385
22.332205937617445, 16.060408895745226
23.612025554302903, 14.846285990846326
24.659150695227368, 14.644988011311852
25.589928598271335, 11.79902631307074
26.869748214956793, 11.746106560260571
28.14956783164225, 11.725146527232639
29.022172115745967, 11.417891497618655
29.25486659150696, 8.835996520087164
31.814505824877877, 8.032369799220817
32.454415633220606, 5.82732235765846
33.734235249906064, 5.774402604848277
35.014054866591515, 5.753442571820344
36.29387448327697, 5.732482538792411
37.57369409996243, 5.711522505764478
38.85351371664789, 5.690562472736559
40.13333333333335, 5.669602439708626
41.413152950018805, 5.648642406680693
42.692972566704256, 5.62768237365276
43.972792183389714, 5.606722340624827
45.25261180007517, 5.585762307596909
46.53243141676063, 5.564802274568976
47.81225103344609, 5.543842241541043
49.09207065013155, 5.52288220851311
50.371890266817, 5.501922175485177
51.651709883502456, 5.480962142457258
52.93152950018792, 5.460002109429325
54.211349116873365, 5.4390420764013925
55.49116873355882, 5.4180820433734596
56.77098835024428, 5.397122010345527
58.05080796692974, 5.376161977317594
59.3306275836152, 5.355201944289675
60.610447200300655, 5.334241911261742
61.89026681698611, 5.313281878233809
63.17008643367157, 5.292321845205876
64.44990605035703, 5.271361812177943
65.72972566704249, 5.250401779150025
67.00954528372795, 5.229441746122092
68.2893649004134, 5.208481713094159
69.56918451709886, 5.187521680066226
70.8490041337843, 5.166561647038293
72.12882375046976, 5.145601614010374
73.40864336715522, 5.124641580982441
74.68846298384068, 5.103681547954508
75.96828260052614, 5.082721514926575
77.2481022172116, 5.0617614818986425
78.52792183389705, 5.04080144887071
79.80774145058251, 5.019841415842791
2.307317073170731, 96.15825031489751
2.866666666666667, 93.7547234627276
4.125203252032518, 92.74819649604947
5.034146341463414, 90.62063437535784
5.173983739837398, 89.35073857780831
5.943089430894309, 87.08462155044086
5.943089430894309, 85.81701591663804
7.201626016260162, 84.52879880911486
7.551219512195123, 78.185045230734
7.621138211382116, 76.7754494446353
7.7609756097561, 73.53372266117029
7.7609756097561, 72.40696209779
7.7609756097561, 67.1956944921562
7.830894308943089, 62.26497194549411
7.830894308943089, 59.870605748311014
7.900813008130081, 58.74270010305738
8.110569105691058, 53.809687392648584
8.530081300813007, 50.70422535211269
8.669918699186992, 49.57517462498569
9.089430894308942, 46.469712584449795
9.369105691056914, 43.08485056681554
9.508943089430895, 41.67410969884348
10.41788617886179, 40.25077293026452
10.41788617886179, 38.983167296461716
11.88617886178862, 34.87461353486775
12.30569105691057, 34.44520783236004
30.274796747967486, 8.657964044429193
30.973983739837408, 8.928203366540728
22.723577235772368, 14.978815985342976
16.151219512195127, 21.84701706171994
15.801626016260164, 25.373869231650076
13.843902439024392, 28.786213214244825
13.284552845528458, 32.1756555593725
1.0487804878048763, 98.85491812664606
