0.43457107631938285, 98.8231100091804
0.8865695385308818, 98.32944868417881
1.3385680007423804, 98.10655136862611
1.7905664629538793, 97.24184306771309
2.1809287712274465, 96.58207539729037
2.5712910795010138, 94.62782176811358
3.0232895417125127, 93.51240605104418
3.4752880039240117, 91.7952925351995
3.9272864661355107, 90.15840539252484
4.338194159055055, 87.58818179744746
4.790192621266554, 87.5357655248811
5.242191083478053, 86.39026491787294
5.653098776397599, 83.10803226091146
6.105097238609098, 82.60434263926362
6.474914162236686, 80.46033309425437
6.844731085864277, 78.70599450464245
7.296729548075776, 77.45018263452548
7.625455702411411, 75.58855271340093
7.738455317964286, 70.92432466072628
7.830909548871183, 68.27844029079226
7.933636472101069, 66.21186626825471
8.026090703007966, 61.93889076746582
8.118544933914865, 60.50643029172864
8.118544933914865, 57.031625503801294
8.241817241790727, 54.926794971326174
8.385634934312568, 52.237667176524894
8.436998395927512, 47.71578646944018
8.611634165418318, 45.953801932978614
8.765724550263148, 43.0056188859469
9.063632627629817, 41.31845409307373
9.574332188829823, 38.97343006512965
9.967629552052815, 38.29538722388081
10.419628014264314, 36.49804733486607
10.871626476475813, 35.05169782847028
11.323624938687312, 33.394754092503106
11.77562340089881, 32.7707249111002
12.22762186311031, 32.77847841841137
12.679620325321808, 32.665892365967466
13.131618787533307, 31.911495328163255
13.583617249744806, 31.91924883547442
14.035615711956305, 31.92700234278557
14.487614174167804, 31.934755850096735
14.939612636379303, 31.9425093574079
15.288884175360915, 30.71669159925156
15.63815571434253, 28.464644817628425
16.04906340726207, 25.109985573777337
16.254517253721843, 22.478296387683173
16.50106186947357, 20.286328607959447
16.95306033168507, 18.960318661318695
17.40505879389657, 17.92512931741932
17.857057256108067, 17.65209051863536
18.309055718319566, 16.39627864851839
18.761054180531065, 16.34386237595203
19.213052642742564, 16.351615883263193
19.665051104954063, 16.359369390574358
20.117049567165562, 16.36712289788551
20.56904802937706, 16.374876405196673
21.02104649158856, 15.941384860072617
21.431954184508104, 13.864776311027569
21.842861877427648, 12.245012386978573
22.294860339639147, 12.21265270770472
22.746858801850646, 12.220406215015885
23.198857264062145, 11.014735828130199
23.486492649105827, 10.210720615439385
23.774128034149506, 8.266822350624295
24.226126496361005, 8.27457585793546
24.678124958572504, 8.282329365246625
25.130123420784003, 8.290082872557775
25.5821218829955, 8.29783637986894
26.034120345207, 8.305589887180105
26.4861188074185, 8.31334339449127
26.93811726963, 8.321096901802434
27.390115731841497, 8.328850409113585
27.842114194052996, 8.33660391642475
28.294112656264495, 8.344357423735914
28.581748041308177, 7.9815872634803355
28.828292657059905, 5.716078641684049
29.2802911192714, 5.71380385234896
29.7322895814829, 5.721557359660125
30.184288043694398, 5.729310866971275
30.636286505905897, 5.73706437428244
31.088284968117396, 5.744817881593605
31.540283430328895, 5.752571388904769
31.992281892540394, 5.760324896215934
32.444280354751896, 5.768078403527099
32.896278816963395, 5.775831910838249
33.348277279174894, 5.783585418149414
33.80027574138639, 5.791338925460579
34.25227420359789, 5.799092432771744
34.70427266580939, 5.806845940082908
35.15627112802089, 5.814599447394059
35.60826959023239, 5.822352954705224
35.8753595906301, 5.826934572661827
5.447923322683707, 85.39604644096823
3.2472843450479236, 93.13927686882545
7.621725239616614, 73.90595796005931
7.6753993610223645, 72.75414092495237
9.39297124600639, 40.21876237213543
16.26325878594249, 24.198285624844658
16.236421725239616, 20.88370422885346
10.627476038338658, 35.917172293782414
8.4, 50.14409221902019
7.94376996805112, 64.40139580705454
6.360383386581471, 81.80939315538943
4.106070287539936, 89.26351842815185
2.2811501597444095, 95.13999502812791
21.308626198083065, 15.351115448711482
28.608306709265175, 6.110338731804347
17.229392971246007, 18.883446428078216
16.638977635782748, 19.30559519753986
11.13738019169329, 34.484996915597875
8.4, 48.9913544668588
8.077955271565497, 59.21637771496443
6.628753993610223, 79.50852123633888
3.649840255591054, 90.840706742411
1.5297124600638976, 97.57667271270867
1.1003194888178918, 98.72204472843451
4.535463258785942, 87.68586975536549
4.106070287539936, 87.9666884569703
5.957827476038339, 82.95522552964249
7.8364217252396156, 69.5868742576719
8.695207667731632, 44.3854674020127
8.856230031948881, 41.362292953752394
