0.5000000000000004, 98.69083462408419
1.0000000000000004, 96.05627815485596
1.5000000000000004, 87.94091247403806
2.0000000000000004, 64.62872531294357
2.4999999999999996, 53.82150099022502
3.0000000000000004, 48.82235686986286
3.5000000000000013, 43.9787281259069
4, 36.35922713089819
4.5, 32.049458835744886
5, 29.072251099212778
5.5, 28.120914170934157
6, 23.847736610652348
6.5, 21.63356449572335
7, 20.31519835123312
7.499999999999998, 19.14768067935458
8, 17.819140224000265
8.5, 16.395154929611394
9, 14.888601467696816
9.5, 12.979156242705216
10, 10.895354397880524
10.5, 9.16400595804464
10.999999999999998, 8.223787929331493
11.5, 7.875781686408871
12.000000000000002, 7.591931270302766
12.500000000000002, 7.1629396071029845
13, 6.763812371123549
13.499999999999998, 6.456826907699366
13.999999999999998, 6.045326793543154
14.500000000000002, 5.653680091652049
14.999999999999998, 4.753830328380317
15.500000000000002, 3.739890621552874
15.999999999999998, 3.2230974076302488
16.5, 3.062910514650028
17, 3.1233640672363947
17.5, 2.9439166857144983
18.000000000000004, 3.0323022574805663
18.500000000000004, 2.8563142621676434
19, 2.7675174669479077
19.5, 2.6787211498301247
20, 2.589930879932396
20.5, 2.50507892058134
20.999999999999996, 2.4123303238518474
21.499999999999996, 2.3235335335309344
21.999999999999996, 2.323533536158095
22.5, 2.4123550313684348
23, 2.751391950301496
23.5, 3.23897830562737
0.12656019522550022, 99.39004149377594
0.7303197068274603, 97.56016597510374
1.232956421088701, 94.10373443983404
1.4587067982098758, 90.85062240663903
1.633425681011897, 84.95435684647308
1.808196796663784, 79.26141078838181
1.8572434426880275, 74.17842323651462
1.8814272521760214, 70.31535269709553
2.15596311107211, 60.96265560165987
2.2809040879517615, 57.30290456431549
