0.5000000000000004, 98.72076763982707
1, 97.02661944638488
1.5000000000000004, 95.19039818059625
2.0000000000000004, 87.68455631112225
2.5000000000000004, 77.93220102980465
3.0000000000000004, 74.74432838691959
3.5000000000000004, 71.78193176485486
4, 64.84200989180184
4.500000000000002, 55.91015752690181
5, 48.97427465300391
5.5, 45.80919771606969
6, 40.039744326570414
6.5, 36.0994516792759
7.000000000000002, 32.991174197622016
7.5, 29.671814839715168
8, 26.4748227554455
8.5, 21.721040704239186
9, 18.2143513778024
9.499999999999998, 15.909444508533781
9.999999999999998, 14.378902694989378
10.5, 12.139535618757733
10.999999999999998, 10.366774224626113
11.500000000000002, 8.634569520839449
12.000000000000002, 7.558011512918853
12.5, 7.162098507717658
13.000000000000002, 6.745977309488239
13.499999999999998, 6.363256272839408
14.000000000000002, 6.0097935815367265
14.499999999999998, 5.658488326989939
15.000000000000002, 4.848007247378902
15.500130582124664, 4.531758371636528
16.00018281497453, 4.540745776778834
16.500130582124665, 4.079774929152265
17.000130582124665, 3.8095101411183947
17.5, 3.1227100854273004
17.99986941787534, 2.481212861749526
18.499921650725206, 2.551336736165368
18.999869417875335, 2.259218719437669
19.4998433014504, 2.0687562236883252
19.9999216507252, 2.2421648734125057
20.499947767150132, 2.2533847462534595
20.9999216507252, 2.259185143793175
21.499764952175603, 2.2474312463725568
21.999869417875335, 2.2577765483673744
22.499895534300265, 2.138886884243732
22.999843301450397, 2.1572366714824796
1.8366114669909286, 91.86721991701248
0.10143619443991758, 99.59336099585063
2.1114607229862146, 83.73443983402495
2.3622828680431067, 80.07468879668056
4.220414269178857, 60.96265560165987
