0,100
0.3,98.0977200434145
0.6,97.9077797741947
0.9,97.5174064824374
1.2,96.83096848663
1.5,95.9544430775743
1.8,92.2286591778753
2.1,87.6258119103155
2.4,85.7966635333838
2.7,84.3246160990113
3,81.2526151013512
3.3,77.4332331179677
3.6,72.2000159635935
3.9,66.3843788863194
4.2,64.5639490496758
4.5,63.7320594805165
4.8,61.429236653602
5.1,59.9792872131311
5.4,58.6099964541952
5.7,54.9242530211988
6,53.4248751185195
6.3,52.2933882021804
6.6,51.1820094931021
6.9,48.0900572076486
7.2,45.9386850200154
7.5,43.3515358397567
7.8,40.9567229386412
8.1,39.9227519696993
8.4,38.7133197183057
8.7,37.929467854563
9,36.751223100102
9.3,35.8834144906756
9.6,34.3091117015038
9.9,33.1749354904823
10.2,31.1607496572276
10.5,29.0535424807335
10.8,28.510491129839
11.1,28.0454887130978
11.4,26.8135873544992
11.7,25.3878197899392
12,25.0958360365639
12.3,24.8344616348336
12.6,24.4130801458408
12.9,23.9567457375265
13.2,23.0691687905876
13.5,22.6029492702843
13.8,22.005430407845
14.1,21.5459085943095
14.4,20.2234077884242
14.7,19.1183665209615
15,18.3792421163078
15.3,17.6796626459857
15.6,16.8213838738448
15.9,15.6759363583944
16.2,14.6343214935554
16.5,12.278772449098
16.8,12.2389401866389
17.1,9.48338655882977
17.4,9.11341429373897
17.7,8.71410881106227
18,8.3190280847099
18.3,8.07581971311516
18.6,7.83261134152043
18.9,6.87775209663884
