0,100
0.3,100
0.6,100
0.9,98.1469679310352
1.2,97.201216770514
1.5,94.7066899656171
1.8,79.9584265307379
2.1,67.9422950551382
2.4,65.2082900654758
2.7,63.9365095273717
3,62.7212832038215
3.3,61.3686355101156
3.6,57.4374246850541
3.9,52.4727141487063
4.2,50.2231689666423
4.5,49.6892388443725
4.8,49.0695379123831
5.1,48.1875273936483
5.4,45.892623193676
5.7,42.9953428304947
6,39.0934427438966
6.3,36.9701793112319
6.6,36.6374183950804
6.9,34.9990554347953
7.2,32.9621161429255
7.5,30.211568737847
7.8,27.9817942428661
8.1,26.492786813129
8.4,26.022221704286
8.7,25.8822515139471
9,25.1772376928281
9.3,23.9500045773092
9.6,22.1306589396017
9.9,21.237488859505
10.2,20.7850843645111
10.5,20.3384779365934
10.8,19.3779076520512
11.1,18.8590165103162
11.4,18.0294798497098
11.7,17.309987977162
12,16.6311251121612
12.3,15.807331915588
12.6,14.6168408318891
12.9,13.6929810605989
13.2,13.0229266044004
13.5,12.5100681909252
13.8,12.3845749756392
14.1,12.2306260396638
14.4,12.0961481520421
14.7,12.1079159642745
15,11.9913017198693
15.3,11.7747147387053
15.6,11.4766401644678
15.9,11.3242328721929
16.2,10.7748076417822
16.5,10.2558629675097
16.8,9.83616744289207
17.1,9.58891777801922
17.4,9.32437081740941
17.7,8.6779402344395
18,8.1781875614133
18.3,8.07810776376447
18.6,7.99728366226659
18.9,7.8832352441732
19.2,7.75365573067064
19.5,7.6663549842542
19.8,7.67001480416528
20.1,7.74141117553976
20.4,7.63292844887883
20.7,7.58521869568005
21,7.72341752397799
21.3,7.32152493404824
21.6,7.19646239765145
21.9,7.16531818697167
22.2,6.98646125190848
22.5,6.82514845555773
22.8,6.52990233962124
23.1,6.26465451728281
23.4,6.22323249835058
23.7,6.20153983166424
24,6.13232522243689
24.3,5.96268565064054
24.6,5.39652602479385
24.9,5.15101277626135
25.2,5.10088344605283
25.5,5.07730127243935
25.8,4.9167159601682
26.1,4.75613064789704
26.4,4.67488538831647
26.7,4.61795173111889
27,4.55120566410889
27.3,4.44169177943377
27.6,4.33218500939686
27.9,4.14195374007305
28.2,3.92183224099133
28.5,3.70171074190961
28.8,3.62295640092231
29.1,3.46591862754849
29.4,3.3277527378826
29.7,3.28277147095328
30,3.27967688876779
30.3,3.22107115107115
30.6,3.12513910332091
30.9,3.02920705557068
31.2,2.99506352233624
31.5,2.96411770048133
31.8,2.92941321304957
32.1,2.8860890624527
32.4,2.84276491185582
32.7,2.81975680884772
33,2.80343091252182
33.3,2.77260093441911
33.6,2.75403344130617
33.9,2.7337160818979
34.2,2.71205400659946
34.5,2.69039193130103
34.8,2.69430609794246
35.1,2.70049526231344
35.4,2.7050061050061
35.7,2.70521629885266
36,2.70831088103815
36.3,2.68823227277772
36.6,2.6514923263482
36.9,2.61103632509397
37.2,2.72123471201957
37.5,2.83816720303006
37.8,2.79553855683373
38.1,2.70719039580036
38.4,2.61884223476698
38.7,2.61157099119785
39,2.63113152187778
39.3,2.64155520253479
39.6,2.71059426244316
39.9,2.78148242874225
40.2,2.81082355830894
40.5,2.74700961228606
40.8,2.68419786312479
41.1,2.70849017334665
