0, 99.33006098557982
0.25, 99.19508003885818
0.5, 98.27102302397834
0.7500000000000002, 97.58670244661779
0.9999999999999998, 96.2763211444345
1.2499999999999998, 94.44780977064417
1.5000000000000002, 92.81885455009906
1.7499999999999998, 91.49178245821305
1.9999999999999998, 89.9745391059226
2.249999999999999, 88.20978005922387
2.5, 86.27192056565352
2.750000000000001, 68.63693991885673
3, 61.155656817823925
3.250000000000001, 59.95930201035824
3.500000000000001, 59.73666523334778
3.750000000000001, 59.669662239534574
3.999999999999999, 59.469202900346275
4.250000000000001, 57.78225411873342
4.5, 57.39010961452614
4.75, 57.36975436248342
5.000000000000002, 56.98991618656483
5.250000000000001, 56.58783789577828
5.500000000000001, 54.76925295710954
5.750000000000001, 53.64018656395086
6.000000000000001, 53.640220204062054
6.250000000000001, 53.30508542280725
6.5, 53.30605291067654
6.750000000000001, 52.63647960639801
7.000000000000001, 50.491589406747956
7.250000000000001, 49.8215660657007
7.500000000000001, 49.82156781992927
7.750000000000001, 49.821567804044655
8, 49.558492904613104
8.25, 48.80059999673079
8.5, 48.74966539685703
8.75, 48.74966552136359
9.000000000000002, 47.878656266987754
9.25, 47.4095901283458
9.500000000000002, 46.53358881452324
9.749999999999998, 45.593772744427355
10, 45.600952029068836
10.25, 45.41064121433405
10.500000000000002, 44.79703957655552
10.75, 44.79702521177819
11.000000000000002, 44.79702521179318
11.250000000000002, 44.862028451754924
11.5, 44.3950618044137
11.75, 44.39506180312611
12, 44.39506180312611
12.25, 44.39506180407422
12.499999999999998, 43.52368428326278
12.75, 42.798900310400285
13.000000000000002, 42.58622648945811
13.25, 42.58622646419171
13.5, 42.58622646419171
13.75, 42.586226464191625
14, 41.21316923332235
14.25, 39.978780526324556
14.5, 37.494689953932905
14.75, 37.4946899545986
15.000000000000004, 37.49468995459861
15.25, 37.49468995459861
15.5, 37.49468995459861
15.75, 37.49468995459861
16, 37.49468995459861
16.25, 37.49468995459861
16.500000000000004, 37.49468995459979
16.750647502291653, 37.53041171464929
17, 37.49468995459864
1.13986303422114, 95.50430779465798
1.4198430251307157, 93.70257553558595
1.6533755183192447, 91.90002056771985
1.9092684239794304, 91.30232262880851
2.1434484194596104, 88.5964334050241
2.423212576271969, 87.09581256459153
2.588584661559447, 83.18424360305823
2.590527168434398, 80.47424083530335
2.5924696753093484, 77.76423806754845
2.640859679905345, 75.05505800858765
2.689249684501341, 72.34587794962685
2.760431769763427, 70.23933208234197
2.8101167789427235, 65.72348351154459
2.8352830346781976, 63.01389209818674
3.3950271824001312, 59.71153899868214
17.299016558284094, 37.37417253015964
17.624149042331414, 37.379931491718324
17.925841943421, 37.686390517519385
18.204526929747274, 37.691326770283965
18.436764418352503, 37.695440314254455
18.645778158097208, 37.699142503827886
18.924463144423484, 37.704078756592466
19.156700633028713, 37.708192300562956
19.45860936821551, 37.71353990772458
19.876636847704926, 37.72094428687146
20.108874336310155, 37.72505783084193
19.69084685682074, 37.71765345169507
