0.16763140967401924, 99.14924881780017
0.4292758501349603, 98.50829002606055
0.641369815712455, 97.0513462280176
0.805161904587016, 95.4503302147476
0.8828393668179864, 93.76947361880764
0.9967520596028558, 92.20902420436303
1.0977348401511788, 90.30879951419257
1.2884691458872952, 88.19813787341825
1.297543320589278, 86.38624077241488
1.3207410276089213, 84.8883951023355
1.3222114569207584, 75.86969335384342
1.295323514051085, 83.61395150958725
1.3110432807096073, 79.08556718722559
1.3747884477914898, 81.51176594026109
1.3609952359953699, 73.331721120981
1.4678885004144835, 71.44627795368163
1.410510322016843, 69.76104701804067
1.4874526429427846, 67.5937998600255
1.5373186600134057, 64.88857518211105
1.7086666955963512, 64.22421564166405
1.652295950731812, 66.01486729979487
1.9190576002372444, 63.56093475288599
1.98782172853568, 62.682732519065496
2.259639365974153, 62.48972965793694
2.506149968081381, 61.792844892164446
2.828394436997926, 55.482248618320234
2.8441535699758163, 58.78548613645294
2.857479779334918, 57.309069679530445
2.896997797407102, 53.5564405231806
3.0906368411611576, 51.909324443388805
3.006333165262978, 55.84048543222652
3.3010440853597496, 50.06438964001701
3.2554729972385257, 51.849174631570484
3.5304430269885936, 49.403631597642494
3.7015982493656336, 48.0822833031531
3.9594661158051165, 47.358080234695
4.076664476795428, 45.81827203595996
4.289978600450524, 42.88649012383138
4.29783145034044, 45.025970407529385
4.269039375927135, 47.09981140799871
4.546505146526477, 42.52381147766771
4.467514799748579, 45.13546686861721
4.814612633432952, 42.04183395691585
5.086088854440871, 41.43778902229211
5.347887401327463, 40.57045320528495
5.578765145932393, 39.42391264845871
5.629000675754331, 40.28936956412119
5.842796562718086, 38.682098940060214
6.075649618448042, 38.01561054755284
6.242960033043654, 37.337414552884496
6.493508382519868, 37.31014863569662
6.76498032014968, 36.71239583580855
7.036413707376533, 36.171272248541456
7.22873375995873, 34.89542092829457
7.5058648088785995, 34.33816366221804
7.793356940002885, 33.477860482877986
8.0386303069128, 33.011571922115564
8.304162198563876, 32.089879052253096
8.37826817869145, 30.102957734189104
8.458554135162831, 28.51846337629034
8.569330895446342, 24.160321120545106
8.543593539892274, 26.673924078530504
8.680228589771723, 25.05432859757066
8.835759191050641, 23.430118884471327
9.073674990832327, 22.932136754340547
9.284105660284478, 22.43344474234216
9.559152076944113, 22.618014027921618
9.839944974824157, 22.25065016143168
10.04353741417972, 20.566218803229788
10.266203040651945, 19.822854174194006
10.546676332627122, 19.924980361057465
10.818006918779421, 19.534868007446306
11.08929038777255, 19.213969135927428
11.356977960845324, 18.142208852619362
11.588948162249554, 16.82771935295294
11.67841073992129, 14.827259732409487
11.730970411763671, 17.77307028146039
11.919831691440024, 14.848800663060686
12.201105425970063, 14.935317515676033
12.472170442679765, 14.935317515676019
12.743261159658104, 14.89756470726202
13.014768282179507, 14.24812651490241
13.286072250196426, 13.897115284291445
13.557137266906128, 13.89711528429143
13.828202283615827, 13.897115284291417
14.099510840966438, 13.53936248074936
14.375301791528948, 12.985125873192814
14.64204840721711, 12.94071080447047
14.913396126881832, 12.525429911916646
15.184575938124784, 12.35680070100085
15.452761096954259, 11.760725803708965
15.727023798199681, 11.88992430361455
15.998088814909384, 11.889924303614535
16.269252349315533, 11.745205204694258
16.535352318888716, 11.281834425232148
16.81171220284913, 11.260710830048126
17.083275315241494, 10.529025447929484
17.370749647521375, 9.694868157258611
17.626209399922587, 9.34790187040629
17.89756996972163, 8.913744573645474
18.16875063764021, 8.743856935782546
18.44025684229487, 8.095767058009173
18.71133042576078, 8.083182788537812
18.982395442470484, 8.083182788537798
19.253460459180182, 8.083182788537783
19.524564026292843, 8.026553575916793
19.8119132227409, 7.37621650716639
20.067126680900994, 7.3910479676147105
20.338191697610693, 7.391047967614696
20.609256714320395, 7.391047967614682
20.880321731030094, 7.391047967614668
21.151386747739796, 7.391047967614654
21.422451764449495, 7.391047967614625
21.693516781159197, 7.391047967614611
21.964581797868895, 7.391047967614597
22.235646814578594, 7.391047967614583
22.53019710582919, 6.8282249424756
22.761497869504478, 6.417733375691569
23.009115817238808, 5.416156611914204
23.307059602683488, 5.147377589789087
23.550831702910422, 5.096354830554361
23.86018588358365, 4.938913173487251
24.11036147717942, 4.597340144979782
24.39217899675859, 4.315991834656501
24.652542911136095, 4.521834528151757
24.923633628114434, 4.484081719737773
25.194672944555496, 4.521834528151729
25.465677993971706, 4.609924414451015
25.733469748318644, 4.591747136325765
26.007880844818917, 4.502958123944694
26.27898869530968, 4.44003677658803
26.550040861885062, 4.458913180795022
26.821088745082335, 4.4840817197376595
27.092153761792037, 4.484081719737645
27.36325732890469, 4.427452507116641
27.594080293862955, 3.210553649239259
27.88174311517656, 2.9613851137069673
28.152808131886257, 2.961385113706953
28.423873148595955, 2.961385113706939
28.69493816530566, 2.9613851137069247
28.96600318201536, 2.9613851137068963
29.23706819872506, 2.961385113706882
29.508133215434757, 2.961385113706868
29.779198232144463, 2.9613851137068536
30.05026324885416, 2.9613851137068394
30.32132826556386, 2.961385113706811
30.59239328227356, 2.961385113706797
30.863458298983257, 2.9613851137067826
31.134523315692963, 2.9613851137067684
31.40558833240266, 2.961385113706754
31.69379674625682, 2.8389304915434224
31.930741690933136, 2.838930491543408
32.21878338253177, 2.9613851137066973
32.48984839924147, 2.961385113706683
32.760913415951165, 2.961385113706669
33.031978432660864, 2.9613851137066405
33.30304344937057, 2.9613851137066263
33.57410846608027, 2.961385113706612
33.84517348278997, 2.961385113706598
34.116238499499666, 2.9613851137065836
34.38729494945315, 2.973969383177902
34.637404762599424, 2.729025566682381
