0, 99.80474516737478
0.2499999999999991, 99.56289858698548
0.5, 99.56298733842651
0.75, 98.87292277722753
0.9999999999999991, 98.03292687788442
1.2499999999999991, 96.87165633019609
1.4999999999999982, 93.26051174948182
1.75, 90.15624952567627
2, 89.12225760931112
2.25, 88.55296277928645
2.4999999999999982, 87.30733561858982
2.75, 85.73926522739058
3, 84.92873677862826
3.2499999999999982, 82.29608976827464
3.4999999999999982, 77.50383971463981
3.7535777251759814, 71.11329358443685
4, 71.0708874642435
4.249999999999998, 70.6111476723745
4.499999999999998, 69.9176844664488
4.75, 69.7205237406379
4.999999999999998, 68.71497027363714
5.249999999999998, 64.18388342370247
5.5, 60.7375109205806
5.749999999999998, 56.57020562195616
6, 56.23348585461389
6.2499999999999964, 56.23348588698777
6.499999999999998, 56.23347458703524
6.749999999999998, 55.067213841967714
7, 53.2285955826792
7.2499999999999964, 51.04125179848531
7.5, 50.4675369920125
7.749999999999998, 50.34870224101993
8, 50.267356935209236
8.249999999999996, 50.351472041475205
8.500000000000002, 49.9152681114141
8.749999999999996, 48.061829975637075
8.999999999999998, 45.61910376334286
9.249999999999998, 43.098419577139204
9.500000000000002, 43.05328081046963
9.749999999999998, 42.89630411466458
10.000000000000002, 42.053498102659226
10.249999999999998, 41.67526914451454
10.500000000000002, 41.52648135529816
10.749999999999998, 39.62263032030147
11.000000000000002, 37.494093769492466
11.249999999999998, 36.60491758827496
11.499999999999998, 36.44262272289892
11.749999999999998, 35.794472432882074
11.999999999999998, 35.19214822188461
12.250000000000002, 35.06970712606429
12.500000000000002, 34.6542291274054
12.750000000000002, 31.386317333709343
12.999999999999998, 30.92099883265459
13.249999999999998, 30.960498822724787
13.500000000000002, 30.26569395158114
13.750000000000002, 28.62002840085961
14.000000000000002, 28.581997651998932
14.249999999999998, 28.582212508287256
14.500000000000002, 28.352007681238334
14.750000000000002, 28.05603790189599
15.000000000000002, 27.97841536863433
15.250000000000002, 27.82080761982924
15.500000000000002, 26.89231380132877
15.749999999999998, 25.90329933626822
16, 25.415180822907203
16.25, 24.26590043477563
16.5, 23.384362876448023
16.75, 23.38373877599858
17, 23.343292361504155
17.25, 22.966993861213894
17.5, 22.538917914981297
17.75, 22.492982554986796
18, 21.71373869176159
18.25, 20.281072666247482
18.5, 19.635265144780604
18.75, 19.59493395205557
19, 19.594933911082208
19.25, 19.59531915151709
19.5, 19.637418521635084
19.75, 19.594916452137355
20, 19.19052814532229
20.25, 18.788657511756057
20.500000000000007, 18.78880515544361
20.75, 18.7877009563893
21, 18.422352513452566
21.25, 18.078859969373468
21.5, 17.902168265441546
21.750000000000007, 17.740841935226314
21.999999999999993, 17.740837771566873
22.25, 17.74083777156912
22.5, 17.740837771569133
22.75, 17.740837771152314
23, 17.741573279029154
23.25, 17.77511440897898
23.5, 17.740791824938853
23.75, 17.532730983928488
24.00065049548654, 17.426937503046105
24.249999999999993, 17.21684841045493
24.5, 17.217757017110188
24.75, 16.681861795112766
25, 16.370422780184725
25.25, 16.371016964060033
25.5, 16.37041931796088
25.750000000000007, 16.370418886064087
25.999999999999993, 16.369704275235634
26.249999999999993, 16.462411885717202
26.5, 15.887354279634707
26.75, 15.7255264916123
27, 15.725515880703185
27.25, 15.725515880709466
27.5, 15.725515880709466
27.75, 15.72551588070948
28, 15.72551588070948
28.25, 15.72551588070948
28.5, 15.725515880712436
28.75, 15.725510426628475
28.999999999999993, 15.693073483376125
29.25, 15.887119855497602
29.5, 15.729618837707747
29.75, 15.727887157716566
30, 15.684293485483153
30.25, 15.725515856381634
30.5, 15.72551445698447
30.749999999999993, 15.524358667945307
31.000325247743262, 14.574514779869773
31.25032524774327, 14.561300056676544
31.500271039786057, 14.638749603900465
31.751138367101447, 13.182712863123285
32.00113836710144, 13.170956043480572
32.25113836710145, 13.159795910771834
32.501084159144234, 13.239521486647831
32.75113836710145, 13.13948714432371
33.00113836710145, 13.130449229668102
3.4513122197642208, 75.26215355307347
3.4493607333045944, 78.51056538899373
3.4991236380250736, 80.67606357302716
3.453263706223847, 72.01374171715321
33.2077945879808, 13.117544792551328
33.36098627506149, 13.117215672811113
33.51417796214219, 13.116886553070898
33.56524185783575, 13.116776846490822
33.76949744061001, 13.116338020170545
33.87162523199714, 13.116118607010392
34.0758808147714, 13.115679780690115
34.331200293239235, 13.115131247789748
34.48439198031993, 13.114802128049533
34.99503093725557, 13.113705062248826
35.2503504157234, 13.113156529348458
35.70992547696548, 13.112169170127828
36.01641726704129, 12.931043606429611
36.57812011967051, 12.929836834048814
36.93556738952546, 12.929068887988322
37.39514245076755, 12.928081528767677
37.854717512009636, 12.927094169547033
38.11003699047746, 12.926545636646665
38.569612051719545, 12.92555827742602
38.927059321574504, 12.924790331365529
39.23344269573589, 12.924132091885099
39.38663438281658, 12.923802972144884
39.53982606989728, 12.923473852404669
40.05046502683293, 12.922376786603948
40.356848400994316, 12.921718547123518
40.765359566542834, 12.92084089448295
40.91855125362354, 12.920511774742735
41.32706241917206, 12.919634122102153
41.939829167494835, 12.918317643141293
42.24621254165622, 12.917659403660863
