0.4190048825261661, 99.22341625088438
0.9227003635172624, 97.88301117313904
1.4125007967568814, 97.16414085015086
1.86710044235942, 96.01461034408143
2.0898843746414597, 95.04161065914187
2.6016853001542524, 94.63660394651689
3.0231684152824334, 93.6736942653632
3.534969340795228, 93.25029131388179
4.031717297910585, 92.06403698541303
4.528465255025943, 91.32414004703497
4.95295896383361, 89.72852983993177
5.446696327269485, 88.74480858050457
5.868179442397666, 87.45614252784428
6.379980367910458, 86.7268088811914
6.876728325025815, 85.52489288991244
7.373476282141172, 84.85547343418028
7.8702242392565305, 84.06076067596652
8.366972196371886, 83.38351038882925
8.846351343797899, 82.19048899165035
9.310793314891065, 80.97770903547966
9.545619621891056, 79.79950880041775
10.06216802205227, 79.21104531098777
10.489440740410235, 78.16191200790848
10.986188697525591, 77.56297003482223
11.482936654640948, 77.28509214934508
11.979684611756305, 76.55302604237212
12.476432568871665, 75.60169665605635
12.973180525987022, 75.04973967140069
13.469928483102379, 74.83450843716435
13.966676440217736, 73.86751738803838
14.463424397333096, 72.90835717031752
14.960172354448453, 71.82390365011506
15.45692031156381, 70.68463431007689
15.953668268679166, 69.94473737169884
16.481680083235354, 69.21894874626796
16.908456549887912, 68.07420642955546
17.42133268742909, 66.92748887396276
17.62454776079446, 65.08752257126642
18.12129571790982, 64.44942644115467
18.618043675025177, 63.50592788624401
19.114791632140534, 63.13408002390566
19.61153958925589, 61.97914902105729
20.10828754637125, 61.77174861822604
20.605035503486608, 60.99269752282248
21.101783460601965, 60.00221397948121
21.59853141771732, 59.09786958159605
22.095279374832682, 58.357972643218
22.59202733194804, 57.58675237921954
23.060985193560438, 56.21895861618337
23.39485231314458, 55.18137274298438
23.86776640363066, 54.84065474955677
24.245538014373984, 53.461077358193755
24.759654781178693, 52.937171240426196
25.256402738294046, 52.667124186354144
25.756913937508767, 51.91290126952967
26.09435131241793, 50.475202276911816
26.566010988870897, 49.74902317794553
27.062758945986257, 49.24405118172048
27.559506903101617, 49.12278992434533
28.05625486021697, 49.07200614961609
28.538890659459735, 48.06415575909948
28.894203434340856, 47.49262927452824
29.39596904758869, 46.88607121624091
29.788421437950394, 45.71550830298129
30.321726604030953, 44.85065208238724
30.810948076947593, 44.41152849222925
31.307696034062946, 43.56144056907944
31.620045128309723, 42.470829095690476
32.14446398321449, 41.9160257982014
32.54311465468102, 40.63904569445354
33.06889333656286, 39.8174962723819
33.555220007864605, 39.04980564990382
34.09751284372092, 38.423256542801965
34.516988896396114, 38.14718770896762
35.094592798046264, 37.95006434011374
35.52136926469882, 37.07296865392554
36.04938107925501, 36.96777341734888
36.54612903637036, 36.971805462455336
37.04287699348572, 36.99149917037198
37.53962495060107, 36.97203872126315
38.036372907716434, 36.991732429179805
38.54817383322923, 36.899306403475066
38.89439210637023, 31.102080822686887
38.83633065683727, 35.44548359411657
38.80407429598562, 32.85284368118403
38.939551011562536, 36.873770117800845
39.391140063485594, 30.86335709423524
39.88788802060095, 30.898712464962088
40.38463597771631, 30.871421184448153
40.88138393483166, 30.859791566744406
41.37813189194702, 30.86382361185086
41.87487984906238, 30.867855656957317
42.371627806177734, 30.871887702063773
42.75547850031233, 30.961142518738498
